word,neg_docs_with_word,pos_docs_with_word,neg_docs_without_word,pos_docs_without_word,neg_rate,pos_rate,doc_freq_total,odds_ratio_neg_vs_pos,log2_odds_neg_vs_pos,chi_square_df1,p_value,n_negative_docs,n_positive_docs,favours,p_value_fdr_bh,significant_5pct
skipped,14,65,10173,39901,0.0013743005791695298,0.0016263824250613021,79,0.8682514855801463,-0.2038151208235871,0.3280028904842502,0.5668374315880406,10187,39966,positive,0.6500918115801558,False
step,55,235,10132,39731,0.005399037989594581,0.005879997998298554,290,0.9241030863353559,-0.11387429752167548,0.3266445661378651,0.5676416011941093,10187,39966,positive,0.6500918115801558,False
shields,12,39,10175,39927,0.001177971925002454,0.0009758294550367813,51,1.2417360139675282,0.3123584973744494,0.326530537947688,0.5677092102544044,10187,39966,negative,0.6500918115801558,False
presets,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
stun,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
shopping,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
witty,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
boards,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
pursue,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
outweigh,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
suspicion,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
defeated,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
rabbit,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
inspect,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
scum,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
notebook,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
horses,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
ins,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
overworld,6,18,10181,39948,0.000588985962501227,0.00045038282540159135,24,1.3785748130883917,0.46317756226497014,0.32604665106166225,0.5679962885379432,10187,39966,negative,0.6500918115801558,False
hiring,17,57,10170,39909,0.0016687935604201432,0.0014262122804383727,74,1.1942745750176875,0.2561345639696286,0.3242359046085756,0.5690730726786835,10187,39966,negative,0.6510338050546711,False
succeed,17,57,10170,39909,0.0016687935604201432,0.0014262122804383727,74,1.1942745750176875,0.2561345639696286,0.3242359046085756,0.5690730726786835,10187,39966,negative,0.6510338050546711,False
younger,17,57,10170,39909,0.0016687935604201432,0.0014262122804383727,74,1.1942745750176875,0.2561345639696286,0.3242359046085756,0.5690730726786835,10187,39966,negative,0.6510338050546711,False
unclear,30,132,10157,39834,0.002944929812506135,0.0033028073862783366,162,0.9027271418554,-0.14763811003675678,0.3229208124287808,0.5698576082867052,10187,39966,positive,0.6518344495441775,False
revisit,20,68,10167,39898,0.0019632865416707567,0.0017014462292949007,88,1.174371970228598,0.231889439629948,0.3177532744701995,0.5729609833171827,10187,39966,negative,0.6550253997408769,False
problematic,10,32,10177,39934,0.0009816432708353784,0.000800680578491718,42,1.2676900402471516,0.3422020388030508,0.31770909294495103,0.5729876596667953,10187,39966,negative,0.6550253997408769,False
rob,10,32,10177,39934,0.0009816432708353784,0.000800680578491718,42,1.2676900402471516,0.3422020388030508,0.31770909294495103,0.5729876596667953,10187,39966,negative,0.6550253997408769,False
tcg,10,32,10177,39934,0.0009816432708353784,0.000800680578491718,42,1.2676900402471516,0.3422020388030508,0.31770909294495103,0.5729876596667953,10187,39966,negative,0.6550253997408769,False
finger,11,52,10176,39914,0.0010798075979189163,0.0013011059400490417,63,0.8591535587359299,-0.21901208386406137,0.3168827848857693,0.5734870268223597,10187,39966,positive,0.6553042822820224,False
sized,11,52,10176,39914,0.0010798075979189163,0.0013011059400490417,63,0.8591535587359299,-0.21901208386406137,0.3168827848857693,0.5734870268223597,10187,39966,positive,0.6553042822820224,False
humanity,11,52,10176,39914,0.0010798075979189163,0.0013011059400490417,63,0.8591535587359299,-0.21901208386406137,0.3168827848857693,0.5734870268223597,10187,39966,positive,0.6553042822820224,False
nintendo,8,25,10179,39941,0.0007853146166683027,0.0006255317019466547,33,1.3079064132161042,0.3872593129923734,0.3151879334058447,0.5745139741146406,10187,39966,negative,0.6556665967755699,False
spends,8,25,10179,39941,0.0007853146166683027,0.0006255317019466547,33,1.3079064132161042,0.3872593129923734,0.3151879334058447,0.5745139741146406,10187,39966,negative,0.6556665967755699,False
sauce,8,25,10179,39941,0.0007853146166683027,0.0006255317019466547,33,1.3079064132161042,0.3872593129923734,0.3151879334058447,0.5745139741146406,10187,39966,negative,0.6556665967755699,False
mines,8,25,10179,39941,0.0007853146166683027,0.0006255317019466547,33,1.3079064132161042,0.3872593129923734,0.3151879334058447,0.5745139741146406,10187,39966,negative,0.6556665967755699,False
itos,8,25,10179,39941,0.0007853146166683027,0.0006255317019466547,33,1.3079064132161042,0.3872593129923734,0.3151879334058447,0.5745139741146406,10187,39966,negative,0.6556665967755699,False
egg,8,25,10179,39941,0.0007853146166683027,0.0006255317019466547,33,1.3079064132161042,0.3872593129923734,0.3151879334058447,0.5745139741146406,10187,39966,negative,0.6556665967755699,False
merchant,8,25,10179,39941,0.0007853146166683027,0.0006255317019466547,33,1.3079064132161042,0.3872593129923734,0.3151879334058447,0.5745139741146406,10187,39966,negative,0.6556665967755699,False
hassle,8,25,10179,39941,0.0007853146166683027,0.0006255317019466547,33,1.3079064132161042,0.3872593129923734,0.3151879334058447,0.5745139741146406,10187,39966,negative,0.6556665967755699,False
reading,107,395,10080,39571,0.010503582997938549,0.009883400890757144,502,1.0669950764863707,0.09355351904417018,0.3150943777383374,0.5745707672146575,10187,39966,negative,0.6556665967755699,False
convenience,8,39,10179,39927,0.0007853146166683027,0.0009758294550367813,47,0.844048693048389,-0.24460186468349912,0.31470520635341315,0.5748071333114189,10187,39966,positive,0.6558390905867166,False
general,118,437,10069,39529,0.011583390595857465,0.010934294150027524,555,1.0632948436934733,0.0885417008700213,0.3125325254924923,0.5761302685986115,10187,39966,negative,0.6572513231663721,False
drawing,20,90,10167,39876,0.0019632865416707567,0.002251914127007957,110,0.8883991485164924,-0.1707200847485544,0.3090107274406416,0.5782878778382574,10187,39966,positive,0.6595172315485357,False
faction,20,90,10167,39876,0.0019632865416707567,0.002251914127007957,110,0.8883991485164924,-0.1707200847485544,0.3090107274406416,0.5782878778382574,10187,39966,positive,0.6595172315485357,False
license,15,50,10172,39916,0.0014724649062530675,0.0012510634038933094,65,1.204384272293044,0.2682957735596666,0.3074312324902342,0.5792607780876228,10187,39966,negative,0.660528919843027,False
hits,41,177,10146,39789,0.004024737410425051,0.004428764449782315,218,0.9168577522395498,-0.1252301735614751,0.30619156381064383,0.5800266514681446,10187,39966,positive,0.6613042714190948,False
included,30,105,10157,39861,0.002944929812506135,0.0026272331481759495,135,1.1345253023178774,0.18208878452498697,0.3052102577992967,0.5806343444518944,10187,39966,negative,0.6618990742367049,False
models,80,336,10107,39630,0.007853146166683027,0.00840714607416304,416,0.9379865553766549,-0.09236085085719632,0.3028868188995153,0.582078279102343,10187,39966,positive,0.6634468405524557,False
recently,41,146,10146,39820,0.004024737410425051,0.003653105139368463,187,1.111734085409838,0.15281175250625015,0.3018175956137568,0.5827451890016773,10187,39966,negative,0.6641086348454116,False
interested,81,340,10106,39626,0.007951310493766565,0.008507231146474503,421,0.9384808761724347,-0.09160074794766931,0.3013987888854547,0.5830068318055845,10187,39966,positive,0.6643084506895017,False
chasing,16,73,10171,39893,0.0015706292333366055,0.0018265525696842316,89,0.880468335394916,-0.18365697406786044,0.30014985069397654,0.5837884931038607,10187,39966,positive,0.664990144982173,False
air,49,176,10138,39790,0.004810052027093354,0.004403743181704449,225,1.1006929382164667,0.13841205446243635,0.30006806170974476,0.583839755342922,10187,39966,negative,0.664990144982173,False
layout,34,148,10153,39818,0.0033375871208402865,0.0037031476755241956,182,0.9110910155377581,-0.13433291231326572,0.30002893011269705,0.5838642847589354,10187,39966,positive,0.664990144982173,False
updating,27,119,10160,39847,0.002650436831255522,0.002977530901266076,146,0.9025074335163307,-0.1479892800587658,0.29922342582470995,0.5843696730408421,10187,39966,positive,0.6653688422182488,False
cold,27,119,10160,39847,0.002650436831255522,0.002977530901266076,146,0.9025074335163307,-0.1479892800587658,0.29922342582470995,0.5843696730408421,10187,39966,positive,0.6653688422182488,False
amusing,12,56,10175,39910,0.001177971925002454,0.0014011910123605065,68,0.8677467089743149,-0.20465410640409934,0.29873077944137083,0.5846792042131843,10187,39966,positive,0.6656228124284691,False
present,54,230,10133,39736,0.005300873662511044,0.005754891657909223,284,0.9271621895418506,-0.10910636166714409,0.29718784346370103,0.5856507849493043,10187,39966,positive,0.6666303004665477,False
monotonous,21,72,10166,39894,0.002061450868754295,0.0018015313016063654,93,1.1637026271205124,0.21872243866750404,0.296304374240572,0.586208575975568,10187,39966,negative,0.6670801064997979,False
jogo,6,30,10181,39936,0.000588985962501227,0.0007506380423359856,36,0.8359335438834337,-0.25853984124237533,0.29573922660946905,0.5865659556698236,10187,39966,positive,0.6670801064997979,False
adjustment,6,30,10181,39936,0.000588985962501227,0.0007506380423359856,36,0.8359335438834337,-0.25853984124237533,0.29573922660946905,0.5865659556698236,10187,39966,positive,0.6670801064997979,False
thick,6,30,10181,39936,0.000588985962501227,0.0007506380423359856,36,0.8359335438834337,-0.25853984124237533,0.29573922660946905,0.5865659556698236,10187,39966,positive,0.6670801064997979,False
aswell,6,30,10181,39936,0.000588985962501227,0.0007506380423359856,36,0.8359335438834337,-0.25853984124237533,0.29573922660946905,0.5865659556698236,10187,39966,positive,0.6670801064997979,False
tomorrow,6,30,10181,39936,0.000588985962501227,0.0007506380423359856,36,0.8359335438834337,-0.25853984124237533,0.29573922660946905,0.5865659556698236,10187,39966,positive,0.6670801064997979,False
necessary,38,135,10149,39831,0.003730244429174438,0.003377871190511935,173,1.11507337990765,0.15713865305630176,0.29322256449036066,0.5881627975558614,10187,39966,negative,0.6687973190703893,False
brick,13,43,10174,39923,0.001276136252085992,0.001075914527348246,56,1.2177553417011087,0.28422431159453615,0.29178069628694087,0.5890816715629029,10187,39966,negative,0.6694465710940002,False
battery,13,43,10174,39923,0.001276136252085992,0.001075914527348246,56,1.2177553417011087,0.28422431159453615,0.29178069628694087,0.5890816715629029,10187,39966,negative,0.6694465710940002,False
resolve,13,43,10174,39923,0.001276136252085992,0.001075914527348246,56,1.2177553417011087,0.28422431159453615,0.29178069628694087,0.5890816715629029,10187,39966,negative,0.6694465710940002,False
pls,13,43,10174,39923,0.001276136252085992,0.001075914527348246,56,1.2177553417011087,0.28422431159453615,0.29178069628694087,0.5890816715629029,10187,39966,negative,0.6694465710940002,False
treat,22,98,10165,39868,0.0021596151958378326,0.0024520842716308864,120,0.8958750446606131,-0.1586305735642488,0.29090823928656157,0.5896390962657281,10187,39966,positive,0.6699674158886443,False
season,31,109,10156,39857,0.0030430941395896732,0.002727318220487414,140,1.1289180489719453,0.17494076101526554,0.2907910129935901,0.5897140759575894,10187,39966,negative,0.6699674158886443,False
bars,9,43,10178,39923,0.0008834789437518406,0.001075914527348246,52,0.8566021798257427,-0.22330274637684316,0.2902384399872208,0.5900677728498346,10187,39966,positive,0.6699736904595334,False
external,9,43,10178,39923,0.0008834789437518406,0.001075914527348246,52,0.8566021798257427,-0.22330274637684316,0.2902384399872208,0.5900677728498346,10187,39966,positive,0.6699736904595334,False
buck,9,43,10178,39923,0.0008834789437518406,0.001075914527348246,52,0.8566021798257427,-0.22330274637684316,0.2902384399872208,0.5900677728498346,10187,39966,positive,0.6699736904595334,False
troops,9,43,10178,39923,0.0008834789437518406,0.001075914527348246,52,0.8566021798257427,-0.22330274637684316,0.2902384399872208,0.5900677728498346,10187,39966,positive,0.6699736904595334,False
halls,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
lab,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
wicked,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
meteor,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
hovering,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
schedules,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
tweaked,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
moderately,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
weakest,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
babies,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
lovecraftian,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
gameplays,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
adapted,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
cracked,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
whichever,4,21,10183,39945,0.0003926573083341514,0.00052544662963519,25,0.8210031960044806,-0.2845402567444038,0.2873027762557928,0.5919541818088254,10187,39966,positive,0.6706316363530364,False
otherwise,141,526,10046,39440,0.013841170118778836,0.013161187008957614,667,1.0550807217473883,0.07735338036337497,0.2860368406440937,0.5927714817530605,10187,39966,negative,0.6714587336355123,False
train,35,124,10152,39842,0.0034357514479238247,0.003102637241655407,159,1.1190064369766681,0.16221833530233842,0.2850396033943939,0.5934169469005626,10187,39966,negative,0.672024811915404,False
please,191,782,9996,39184,0.018749386472955726,0.019566631636891357,973,0.9592918863455244,-0.05995824011150698,0.28499501294364943,0.5934458420928934,10187,39966,positive,0.672024811915404,False
viable,13,60,10174,39906,0.001276136252085992,0.0015012760846719712,73,0.8752033218681122,-0.19230988094158544,0.28310751896335157,0.5946716348661918,10187,39966,positive,0.6733138531281374,False
picking,48,205,10139,39761,0.004711887700009816,0.005129359955962568,253,0.9254993809592199,-0.11169606976975417,0.2818824757765316,0.5954700217346016,10187,39966,positive,0.6741186582278612,False
interact,83,305,10104,39661,0.008147639147933641,0.007631486763749187,388,1.0728266861704354,0.1014170293114999,0.2817306180535914,0.5955691455250122,10187,39966,negative,0.674131722515591,False
ended,88,324,10099,39642,0.00863846078335133,0.008106890857228644,412,1.0705075408773612,0.09829495840259597,0.28154186512228185,0.595692400079224,10187,39966,negative,0.6741720928407274,False
personally,102,424,10085,39542,0.01001276136252086,0.010609017665015263,526,0.9467010534605215,-0.07901916737573154,0.2780968727102175,0.5979513153415933,10187,39966,positive,0.6764453434607587,False
safety,18,81,10169,39885,0.0017669578875036812,0.002026722714307161,99,0.8902860321236031,-0.1676591736064415,0.27804853658011003,0.5979831367972348,10187,39966,positive,0.6764453434607587,False
filling,11,36,10176,39930,0.0010798075979189163,0.0009007656508031827,47,1.2362641837324644,0.30598707320529756,0.2779431012456789,0.5980525610303317,10187,39966,negative,0.6764453434607587,False
employee,11,36,10176,39930,0.0010798075979189163,0.0009007656508031827,47,1.2362641837324644,0.30598707320529756,0.2779431012456789,0.5980525610303317,10187,39966,negative,0.6764453434607587,False
police,32,113,10155,39853,0.003141258466673211,0.002827403292798879,145,1.1237058888469325,0.16826448375677477,0.2773862970920024,0.5984194698406505,10187,39966,negative,0.6767608961744764,False
poker,22,76,10165,39890,0.0021596151958378326,0.0019016163739178301,98,1.1541488367517585,0.2068292830802289,0.27707402321747865,0.5986254501642658,10187,39966,negative,0.6768943866482083,False
manner,19,65,10168,39901,0.001865122214587219,0.0016263824250613021,84,1.1682226994231175,0.22431532278619637,0.27671666581860027,0.5988613501879312,10187,39966,negative,0.6769622282855788,False
lying,19,65,10168,39901,0.001865122214587219,0.0016263824250613021,84,1.1682226994231175,0.22431532278619637,0.27671666581860027,0.5988613501879312,10187,39966,negative,0.6769622282855788,False
homeworld,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
blah,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
bronze,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
scientist,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
oxygen,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
stressed,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
stagnant,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
preview,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
lesser,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
finicky,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
leveled,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
overlapping,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
describing,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
snapping,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
narrowing,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
darkest,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
enviroment,5,15,10182,39951,0.0004908216354176892,0.0003753190211679928,20,1.392225751011777,0.4773931648204382,0.2716838637735302,0.6022044525255925,10187,39966,negative,0.679045952401038,False
standard,57,207,10130,39759,0.005595366643761657,0.005179402492118301,264,1.087576405022885,0.12111675753661649,0.26824830666046623,0.6045092506425234,10187,39966,negative,0.6815423947126383,False
assist,9,29,10178,39937,0.0008834789437518406,0.0007256167742581194,38,1.2635681891790855,0.33750352224548785,0.26720138763967294,0.6052153134806916,10187,39966,negative,0.6815423947126383,False
setups,9,29,10178,39937,0.0008834789437518406,0.0007256167742581194,38,1.2635681891790855,0.33750352224548785,0.26720138763967294,0.6052153134806916,10187,39966,negative,0.6815423947126383,False
sweaty,9,29,10178,39937,0.0008834789437518406,0.0007256167742581194,38,1.2635681891790855,0.33750352224548785,0.26720138763967294,0.6052153134806916,10187,39966,negative,0.6815423947126383,False
net,9,29,10178,39937,0.0008834789437518406,0.0007256167742581194,38,1.2635681891790855,0.33750352224548785,0.26720138763967294,0.6052153134806916,10187,39966,negative,0.6815423947126383,False
checks,9,29,10178,39937,0.0008834789437518406,0.0007256167742581194,38,1.2635681891790855,0.33750352224548785,0.26720138763967294,0.6052153134806916,10187,39966,negative,0.6815423947126383,False
filters,9,29,10178,39937,0.0008834789437518406,0.0007256167742581194,38,1.2635681891790855,0.33750352224548785,0.26720138763967294,0.6052153134806916,10187,39966,negative,0.6815423947126383,False
narrator,9,29,10178,39937,0.0008834789437518406,0.0007256167742581194,38,1.2635681891790855,0.33750352224548785,0.26720138763967294,0.6052153134806916,10187,39966,negative,0.6815423947126383,False
logs,9,29,10178,39937,0.0008834789437518406,0.0007256167742581194,38,1.2635681891790855,0.33750352224548785,0.26720138763967294,0.6052153134806916,10187,39966,negative,0.6815423947126383,False
eagerly,7,34,10180,39932,0.0006871502895847649,0.0008507231146474503,41,0.8527064742271564,-0.22987888447319474,0.2659075218632141,0.6060903479050239,10187,39966,positive,0.6819291635469915,False
involvement,7,34,10180,39932,0.0006871502895847649,0.0008507231146474503,41,0.8527064742271564,-0.22987888447319474,0.2659075218632141,0.6060903479050239,10187,39966,positive,0.6819291635469915,False
reliable,7,34,10180,39932,0.0006871502895847649,0.0008507231146474503,41,0.8527064742271564,-0.22987888447319474,0.2659075218632141,0.6060903479050239,10187,39966,positive,0.6819291635469915,False
hat,7,34,10180,39932,0.0006871502895847649,0.0008507231146474503,41,0.8527064742271564,-0.22987888447319474,0.2659075218632141,0.6060903479050239,10187,39966,positive,0.6819291635469915,False
eternal,7,34,10180,39932,0.0006871502895847649,0.0008507231146474503,41,0.8527064742271564,-0.22987888447319474,0.2659075218632141,0.6060903479050239,10187,39966,positive,0.6819291635469915,False
squid,7,34,10180,39932,0.0006871502895847649,0.0008507231146474503,41,0.8527064742271564,-0.22987888447319474,0.2659075218632141,0.6060903479050239,10187,39966,positive,0.6819291635469915,False
opportunities,26,91,10161,39875,0.002552272504171984,0.002276935395085823,117,1.1365095779661203,0.18460984255962984,0.26442039967206,0.6070994157363264,10187,39966,negative,0.6829646598834411,False
navigation,14,47,10173,39919,0.0013743005791695298,0.0011759995996597108,61,1.1978132040673266,0.2604029410334255,0.26277583114679254,0.6082195031559025,10187,39966,negative,0.6834905035851794,False
gravity,14,47,10173,39919,0.0013743005791695298,0.0011759995996597108,61,1.1978132040673266,0.2604029410334255,0.26277583114679254,0.6082195031559025,10187,39966,negative,0.6834905035851794,False
hobby,14,47,10173,39919,0.0013743005791695298,0.0011759995996597108,61,1.1978132040673266,0.2604029410334255,0.26277583114679254,0.6082195031559025,10187,39966,negative,0.6834905035851794,False
fallout,14,47,10173,39919,0.0013743005791695298,0.0011759995996597108,61,1.1978132040673266,0.2604029410334255,0.26277583114679254,0.6082195031559025,10187,39966,negative,0.6834905035851794,False
decently,14,47,10173,39919,0.0013743005791695298,0.0011759995996597108,61,1.1978132040673266,0.2604029410334255,0.26277583114679254,0.6082195031559025,10187,39966,negative,0.6834905035851794,False
spreadsheet,7,22,10180,39944,0.0006871502895847649,0.0005504678977130561,29,1.307876168492052,0.38722595095860923,0.26243111614953724,0.6084548435189878,10187,39966,negative,0.6834905035851794,False
aid,7,22,10180,39944,0.0006871502895847649,0.0005504678977130561,29,1.307876168492052,0.38722595095860923,0.26243111614953724,0.6084548435189878,10187,39966,negative,0.6834905035851794,False
husband,7,22,10180,39944,0.0006871502895847649,0.0005504678977130561,29,1.307876168492052,0.38722595095860923,0.26243111614953724,0.6084548435189878,10187,39966,negative,0.6834905035851794,False
suicide,7,22,10180,39944,0.0006871502895847649,0.0005504678977130561,29,1.307876168492052,0.38722595095860923,0.26243111614953724,0.6084548435189878,10187,39966,negative,0.6834905035851794,False
toss,7,22,10180,39944,0.0006871502895847649,0.0005504678977130561,29,1.307876168492052,0.38722595095860923,0.26243111614953724,0.6084548435189878,10187,39966,negative,0.6834905035851794,False
wild,37,132,10150,39834,0.0036320801020909,0.0033028073862783366,169,1.1106758380709938,0.15143781308396484,0.26207626180090077,0.6086973100278793,10187,39966,negative,0.6836630957660276,False
physics,108,401,10079,39565,0.010601747325022087,0.01003352849922434,509,1.060771536274167,0.08511396918772172,0.2609039137671929,0.6094998330228065,10187,39966,negative,0.684464577586306,False
kick,20,89,10167,39877,0.0019632865416707567,0.0022268928589300905,109,0.8983479236750903,-0.1546537963043085,0.2601159723556333,0.6100404914455737,10187,39966,positive,0.6849717961570504,False
office,23,80,10164,39886,0.0022577795229213704,0.002001701446229295,103,1.145544305491436,0.19603325792384474,0.25973914023266903,0.6102994255785443,10187,39966,negative,0.6851625844046173,False
bed,15,68,10172,39898,0.0014724649062530675,0.0017014462292949007,83,0.8875033410888452,-0.17217554421283787,0.2576192689407472,0.6117604868005408,10187,39966,positive,0.6865024736701797,False
economic,15,68,10172,39898,0.0014724649062530675,0.0017014462292949007,83,0.8875033410888452,-0.17217554421283787,0.2576192689407472,0.6117604868005408,10187,39966,positive,0.6865024736701797,False
